id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto78,coddpto,departamento78,departamento,codmpio78,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,5,1,YEPES,VANEGAS,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,6,1,YANCES,SALCEDO,PEDRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,7,1,IBARRA,ISAIAS,HERNAN,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,77,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,1,1,GOMEZ,HURTADO,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,1,2,QUEVEDO,,PABLO JULIO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,1,3,URIBE,BOTERO,JORGE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,2,2,ALBAN,HOLGUIN,CARLOS,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,4,1,BAQUERO,LIEVANO,MANUEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,489,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19720001,1,1,ALJURE,RAMIREZ,DAVID,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19750001,1,1,SALGAR,DE MONTEJO,CONSUELO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19750001,1,,,,FUP,9,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,7,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,2,1,RAMIREZ,,SOCORRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,3,1,SIERRA,SIERRA,HUMBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,3,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,4,1,ESCANDON,BUCHELI,JOSE RAFAEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,4,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,5,1,GUERRA,ZABALA,JOSE PARMENIO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,19789999,5,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,,998,,VOTOS NULOS,,,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,212,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,1,ESPINOSA,VALDERRAMA,AUGUSTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,2,ARENAS,BONILLA,ROBERTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,3,VIDAL,PERDOMO,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,4,GARCIA,HERRERA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,1,5,PARDO,PARRA,ENRIQUE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,409,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,2,1,URIBE,RUEDA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,2,2,ECHEVERRI,CORREA,HECTOR,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,2,3,URIBE,VARGAS,DIEGO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,2,4,POSADA,,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,3,1,ISAZA,NORRIS,ENRIQUE,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,4,1,IBARRA,ISAIAS,HERNAN,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,5,1,YEPES,VANEGAS,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,6,1,YANCES,SALCEDO,PEDRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,7,1,IBARRA,ISAIAS,HERNAN,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,119,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,1,1,GOMEZ,HURTADO,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,1,2,QUEVEDO,,PABLO JULIO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,1,3,URIBE,BOTERO,JORGE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,12,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,2,2,ALBAN,HOLGUIN,CARLOS,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,4,1,BAQUERO,LIEVANO,MANUEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,111,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19720001,1,1,ALJURE,RAMIREZ,DAVID,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19750001,1,1,SALGAR,DE MONTEJO,CONSUELO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19750001,1,,,,FUP,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,2,1,RAMIREZ,,SOCORRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,3,1,SIERRA,SIERRA,HUMBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,3,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,4,1,ESCANDON,BUCHELI,JOSE RAFAEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,4,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,5,1,GUERRA,ZABALA,JOSE PARMENIO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,19789999,5,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,,998,,VOTOS NULOS,,,2,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,348,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,1,ESPINOSA,VALDERRAMA,AUGUSTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,2,VIDAL,PERDOMO,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,3,PARDO,PARRA,ENRIQUE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,4,ARENAS,BONILLA,ROBERTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,1,5,GARCIA,HERRERA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,783,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,2,1,URIBE,RUEDA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,2,2,POSADA,,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,2,3,ECHEVERRI,CORREA,HECTOR,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,2,4,URIBE,VARGAS,DIEGO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,3,1,ISAZA,NORRIS,ENRIQUE,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,4,1,IBARRA,ISAIAS,HERNAN,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,5,1,YEPES,VANEGAS,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,6,1,YANCES,SALCEDO,PEDRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,5,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,7,1,IBARRA,ISAIAS,HERNAN,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,266,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,1,1,GOMEZ,HURTADO,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,1,2,QUEVEDO,,PABLO JULIO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,1,3,URIBE,BOTERO,JORGE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,119,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,2,1,HERNANDEZ,DE OSPINA,BERTHA,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,2,2,ALBAN,HOLGUIN,CARLOS,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,3,1,SANCLEMENTE,MOLINA,FERNANDO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,4,1,BAQUERO,LIEVANO,MANUEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19720001,1,,,,UNION NACIONAL DE OPOSICION UNO,95,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19720001,1,1,ALJURE,RAMIREZ,DAVID,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19750001,1,1,SALGAR,DE MONTEJO,CONSUELO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19750001,1,,,,FUP,3,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,11,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,2,1,RAMIREZ,,SOCORRO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,3,1,SIERRA,SIERRA,HUMBERTO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,3,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,4,1,ESCANDON,BUCHELI,JOSE RAFAEL,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,4,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,5,1,GUERRA,ZABALA,JOSE PARMENIO,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,19789999,5,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,,998,,VOTOS NULOS,,,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,107,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,1,ESPINOSA,VALDERRAMA,AUGUSTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,2,VIDAL,PERDOMO,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,3,PARDO,PARRA,ENRIQUE,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,4,GARCIA,HERRERA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,1,5,ARENAS,BONILLA,ROBERTO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,124,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,2,1,URIBE,RUEDA,ALVARO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,2,2,URIBE,VARGAS,DIEGO,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,2,3,POSADA,,JAIME,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,2,4,ECHEVERRI,CORREA,HECTOR,0,1
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,3,1,ISAZA,NORRIS,ENRIQUE,0,0
219780009,1978,Senado,Febrero 26,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
